0.04000,0.00126,0.00378,0.40563,-0.03168,-0.04422,0.00062,0.99852,-0.04323,0.77171,-1.46227,0.06702,0.79372,-1.31126,-0.06352,0.87661,-1.63419,0.15365,0.91901,-1.72093,0.01031,0.20739,0.26923,-1.05873,-2.72805,0.18053,0.50108,-0.70954,6.53351,-1.93478,1.95822,2.55090,0.42186,3.25951,-0.74289,0.62626,3.88412,-2.22883
0.08000,0.00237,0.01149,0.41069,-0.01766,-0.07099,0.00336,0.99731,-0.12026,0.88736,-1.70350,0.12847,0.68429,-1.58095,-0.11794,0.95456,-1.65265,0.10293,0.99776,-1.76060,0.05079,0.17760,0.07141,0.96099,-0.67261,0.16287,-1.88406,0.25848,-1.14813,4.21143,-6.59994,-3.66881,-1.61716,0.95935,-0.14780,-1.59329,1.17172,-0.48657
0.12000,0.00613,0.01753,0.41264,0.00104,-0.08439,0.00583,0.99642,-0.13860,0.85944,-1.68541,0.17613,0.57310,-1.40868,-0.17788,1.00400,-1.66657,0.04561,1.05124,-1.78201,0.13133,0.11878,0.01535,0.11102,-0.12699,0.19076,1.08366,-0.79317,-0.07245,-0.71654,2.55846,1.75493,-0.43923,0.58999,0.16645,-0.42718,0.66693,-0.21408
0.16000,0.01173,0.02153,0.41080,-0.01151,-0.07055,0.01163,0.99737,-0.11882,0.80416,-1.59832,0.14524,0.67362,-1.35665,-0.15389,0.98482,-1.63447,0.06601,1.02997,-1.77204,0.15894,0.08210,-0.14526,-0.81912,1.34976,0.36730,-0.26500,0.01674,0.27578,-0.95088,1.44077,0.70300,1.00254,-0.97133,0.82413,0.82676,-1.38100,0.46099
0.20000,0.01844,0.02481,0.40459,-0.03057,-0.03106,0.01616,0.99892,-0.06621,0.75997,-1.52215,0.08852,0.75912,-1.30126,-0.11135,0.89677,-1.56630,0.09769,0.94387,-1.73151,0.19646,0.07959,-0.19818,-0.21699,1.96345,0.02394,-0.33532,0.72489,-3.70992,-0.04083,1.26852,-4.75477,0.48863,-1.63153,1.02223,-0.11372,-1.83595,0.89935
0.24000,0.02794,0.02666,0.40279,-0.03333,-0.00470,0.01496,0.99932,-0.06917,0.77988,-1.59950,0.09126,0.78775,-1.39139,-0.10135,0.84513,-1.50951,0.09302,0.89912,-1.68295,0.28408,0.01575,0.09319,0.04122,0.43254,-0.20985,0.06000,0.47043,-0.07955,0.02408,0.33145,0.35742,0.58843,0.05682,0.79141,-0.24547,-0.00163,1.19638
0.28000,0.03793,0.02584,0.40570,-0.01106,0.04050,0.01594,0.99899,-0.11237,0.78707,-1.71879,0.05433,0.82455,-1.46791,-0.07267,0.75071,-1.46007,0.04888,0.75645,-1.52573,0.24864,-0.04631,-0.00122,0.79385,2.76959,0.09768,-1.06404,0.11264,-3.49484,-0.24103,0.90334,-1.91572,2.61535,-1.89066,-0.34176,-0.64811,-4.26818,4.26120
0.32000,0.04747,0.02480,0.40813,-0.02194,0.09246,0.01538,0.99536,-0.09311,0.76765,-1.81961,0.07356,0.82270,-1.57936,-0.05401,0.59976,-1.30474,0.06786,0.60344,-1.36434,0.25705,0.00650,0.05298,-0.53489,1.39282,-0.15415,0.56292,-0.02803,-1.15395,0.62538,0.12674,-1.11037,-0.73699,-1.00334,1.44920,0.10237,-0.99966,1.99211
0.36000,0.05714,0.02566,0.40896,-0.02433,0.10986,0.01323,0.99356,-0.08951,0.78077,-1.84966,0.07905,0.83494,-1.60368,-0.08316,0.65574,-1.41283,0.06643,0.56817,-1.30164,0.22141,0.04239,0.00629,-0.30989,0.40454,-0.04800,0.22046,0.46742,-0.19704,0.23036,0.50297,-0.24612,-0.35087,0.59814,-0.25895,0.10258,-0.07258,0.68569
0.40000,0.06531,0.02698,0.40754,-0.02960,0.10835,0.01018,0.99362,-0.07744,0.81082,-1.84868,0.08915,0.86633,-1.59829,-0.08430,0.64055,-1.54138,0.02518,0.54308,-1.33944,0.19018,0.02583,-0.07116,-0.47999,-0.63834,-0.09440,0.59708,1.03576,0.44710,0.49125,1.09814,0.53965,0.13633,-1.80063,-1.19569,-1.04910,-1.13978,-0.53170
0.44000,0.07349,0.02711,0.40513,-0.03223,0.06328,0.00644,0.99745,-0.05978,0.88057,-1.76036,0.09558,0.92036,-1.48381,-0.09351,0.59585,-1.80817,0.03989,0.56770,-1.52306,0.20906,-0.01043,-0.04682,0.31996,-3.28259,-0.12072,0.06802,2.04616,3.35913,-0.27672,1.28308,4.50683,-0.70628,-2.49611,-1.86365,1.28073,-0.70359,-0.97289
0.48000,0.08095,0.02749,0.39908,-0.03458,-0.01007,0.00298,0.99935,-0.04642,0.96724,-1.62268,0.08880,0.97113,-1.35329,-0.13895,0.45683,-1.86304,0.08222,0.58753,-1.63729,0.16058,0.02387,-0.26066,-0.36631,-3.76356,0.05207,0.39864,2.26475,3.09256,-0.35555,0.78380,0.71307,-0.66164,-2.08601,-0.96355,0.44032,-0.07984,-0.43077
0.52000,0.08923,0.02899,0.38922,-0.02343,-0.08960,0.00645,0.99568,-0.07403,1.06271,-1.48749,0.05546,0.91662,-1.35035,-0.18190,0.62554,-1.67200,0.05180,0.83288,-1.71036,0.15264,0.00993,-0.13211,0.64002,-2.28082,0.49503,-0.80577,1.44087,2.04813,0.51112,-3.93483,-1.50132,-0.92320,4.53928,-4.21751,-0.45943,4.43545,-3.58308
0.56000,0.09643,0.02960,0.38544,-0.02707,-0.11548,0.00941,0.99290,-0.09193,1.04940,-1.81169,0.14455,0.72731,-1.48968,-0.18318,0.74255,-1.77167,0.06329,0.95595,-1.80652,0.21920,0.04059,0.00976,-0.22483,-0.63504,0.01033,-1.00803,-4.10725,-2.95675,1.22414,-3.31675,-1.86272,-0.18353,2.13437,-2.22019,0.15682,1.99655,-1.03633
0.60000,0.10729,0.03160,0.38664,-0.03692,-0.12261,0.00738,0.99174,-0.12598,0.86018,-1.87291,0.18642,0.62917,-1.45024,-0.17522,0.80755,-1.80494,0.07634,1.02911,-1.83561,0.33454,0.06483,0.05694,-0.42633,0.00474,-0.18773,-0.31890,-1.98476,-0.97029,-0.01821,0.01039,0.23473,0.19310,1.17119,0.09580,0.18279,1.42343,-0.16119
0.64000,0.12232,0.03361,0.38674,-0.04124,-0.11858,0.01028,0.99203,-0.16945,0.74875,-1.74954,0.16999,0.58329,-1.44149,-0.17031,0.86829,-1.81864,0.08356,1.07516,-1.83806,0.42362,0.03000,-0.05420,-0.25095,0.57755,0.25337,-0.23360,-0.47128,0.24586,-0.24021,-1.25811,-0.41900,0.25981,1.42181,-0.39349,0.36813,0.70813,0.14116
0.68000,0.13965,0.03447,0.38372,-0.03723,-0.09290,0.01670,0.99484,-0.19974,0.66696,-1.62050,0.14105,0.60784,-1.38912,-0.17270,0.88728,-1.81079,0.08062,1.05439,-1.79751,0.46235,0.00348,-0.13457,0.03266,1.93164,0.22203,0.16572,-0.58784,0.25606,-0.31188,1.99589,1.02652,0.15770,-0.22951,0.55058,0.07398,-1.33311,1.42909
0.72000,0.15757,0.03444,0.37987,-0.02977,-0.04988,0.01819,0.99814,-0.15577,0.65694,-1.53232,0.12339,0.66803,-1.45796,-0.18176,0.85365,-1.77338,0.06506,0.98074,-1.71545,0.43771,-0.03173,-0.04933,0.36042,1.70580,-0.29145,-0.34174,1.35346,-3.53108,0.04072,1.23653,-2.77969,-0.54324,-0.11059,-0.33271,-0.49062,-1.14126,1.87954
0.76000,0.17491,0.03325,0.38516,-0.03408,-0.00806,0.01048,0.99933,-0.13940,0.67918,-1.63719,0.15124,0.69029,-1.53642,-0.16432,0.77281,-1.66166,0.06547,0.88288,-1.57527,0.46449,-0.02150,0.23822,-0.00113,1.39977,-0.43850,0.35331,0.49725,-0.95103,0.38923,0.45061,-0.15368,0.20929,-1.42467,3.00641,-0.22262,-1.76551,3.63924
0.80000,0.19286,0.03166,0.39250,-0.02970,0.03767,0.00837,0.99881,-0.13205,0.71020,-1.73987,0.12558,0.73910,-1.61881,-0.13087,0.70837,-1.55168,0.05054,0.72155,-1.39879,0.45007,-0.04694,0.07689,0.06218,2.07457,-0.00335,-0.15249,0.73550,-2.27979,0.15368,0.39176,-1.89013,1.71327,0.39257,0.92572,-0.78133,-4.48200,1.32609
0.84000,0.21071,0.02965,0.39592,-0.02918,0.07791,0.00929,0.99649,-0.13409,0.73679,-1.82135,0.13485,0.75190,-1.68444,-0.11074,0.64560,-1.44088,0.05198,0.60103,-1.23580,0.45370,-0.04582,0.05229,-0.00872,1.19702,-0.01541,0.08604,1.10917,-1.22326,0.21717,0.75326,-0.78186,0.56352,-0.05482,1.61198,-0.37830,-0.98327,2.51869
0.88000,0.22742,0.02745,0.39686,-0.02548,0.08764,0.00707,0.99580,-0.12989,0.79089,-1.84849,0.13838,0.79129,-1.68217,-0.08999,0.63271,-1.45402,0.00711,0.55905,-1.25030,0.37925,-0.06317,0.00191,0.06868,-0.25688,-0.19373,0.38949,1.54995,0.01392,0.22123,1.21806,0.86282,0.40255,-0.78134,-0.37096,-0.65837,-0.68049,-1.10484
0.92000,0.24169,0.02448,0.39495,-0.01940,0.06327,0.00326,0.99780,-0.11999,0.87297,-1.81855,0.13664,0.85287,-1.60910,-0.08871,0.64096,-1.62558,0.01447,0.54402,-1.42795,0.32641,-0.07725,-0.07783,0.46097,-1.85739,-0.21233,0.11446,2.24770,1.25771,-0.22899,1.62902,2.51099,-0.43963,-1.06973,-1.02402,0.85191,-1.69007,-1.31565
0.96000,0.25377,0.02277,0.39183,-0.02193,-0.00054,0.00123,0.99976,-0.09634,0.96646,-1.69257,0.13892,0.92650,-1.45540,-0.12059,0.61186,-1.82953,0.09572,0.55457,-1.63695,0.26393,0.00139,-0.07208,-0.10704,-3.81795,0.07524,0.33233,2.09707,4.17536,-1.03461,1.55654,3.86891,-1.15737,-2.01828,-1.48141,1.41080,-0.78445,-1.11213
1.00000,0.26453,0.02353,0.38540,-0.02590,-0.07984,0.00035,0.99647,-0.08512,1.05290,-1.53422,0.09017,0.90585,-1.44828,-0.14549,0.59748,-1.70911,0.09483,0.75218,-1.66160,0.21152,0.00282,-0.22100,0.50340,-3.05751,0.27471,-0.56759,1.98693,2.28118,-1.15987,-3.24320,-1.22113,-1.26264,4.28074,-4.41852,-0.32301,6.17882,-5.36095
1.04000,0.27231,0.02527,0.38166,-0.02497,-0.10922,-0.00481,0.99369,-0.10634,1.03687,-1.66895,0.12099,0.74184,-1.48877,-0.16706,0.70772,-1.80192,0.08432,0.89940,-1.77638,0.19476,0.08948,0.06198,-0.10529,-0.12159,-0.60418,-0.49960,-2.91005,-1.72695,1.04422,-2.24206,-1.08098,-0.38832,0.30347,0.46932,-0.48570,1.43751,-0.50952
1.08000,0.28314,0.02869,0.38362,-0.03978,-0.11513,-0.01294,0.99247,-0.09071,0.93978,-1.76600,0.14115,0.67957,-1.39895,-0.15665,0.75152,-1.80056,0.09415,0.97943,-1.81283,0.33792,0.09004,0.04386,-0.78981,-0.14444,-0.20866,-0.00198,-1.39580,-0.84411,-0.69635,0.38552,0.59693,0.41909,1.44379,-0.08953,0.45436,1.83686,-0.68918
1.12000,0.29850,0.03184,0.38316,-0.05140,-0.11135,-0.01010,0.99240,-0.13930,0.84641,-1.76180,0.14709,0.60108,-1.41223,-0.14370,0.82468,-1.81756,0.11078,1.03396,-1.83025,0.43823,0.06897,-0.05109,-0.43190,0.50919,0.25554,-0.90131,-1.12397,-0.49323,0.51827,-2.48507,-0.99938,0.25826,1.55793,-0.37537,0.38240,0.99803,-0.17193
1.16000,0.31715,0.03442,0.38022,-0.04955,-0.09369,-0.00356,0.99436,-0.18053,0.72726,-1.67202,0.13576,0.59177,-1.37826,-0.15241,0.87047,-1.82329,0.10455,1.05078,-1.81706,0.50396,0.04984,-0.11309,0.04070,1.39966,0.23169,0.23531,-1.44611,-0.16478,-0.20368,1.62629,0.83692,-0.09257,0.63257,0.19012,-0.09204,-0.18215,0.71985
1.20000,0.33669,0.03646,0.37609,-0.04306,-0.05290,0.00019,0.99767,-0.14036,0.62916,-1.49952,0.10444,0.66203,-1.37981,-0.16517,0.84854,-1.78024,0.08536,0.99505,-1.75058,0.49772,0.02309,-0.10820,1.16068,2.09023,0.04774,1.47433,0.17150,1.05556,-1.17330,1.47668,-4.00086,-1.14447,-0.58334,0.94258,-1.32639,-1.54351,2.03631
1.24000,0.35670,0.03594,0.37581,-0.03172,-0.01556,-0.00151,0.99938,-0.09714,0.68408,-1.55783,0.08841,0.70884,-1.48937,-0.18084,0.81927,-1.71931,0.05916,0.93548,-1.65293,0.50343,-0.04267,0.09817,-0.33351,1.02010,-0.25852,0.58229,1.14032,-1.15956,0.63987,1.11471,-0.80428,0.57436,-0.05681,1.56604,0.31501,-0.35666,2.02273
1.28000,0.37553,0.03495,0.38015,-0.03505,0.02946,-0.00556,0.99894,-0.08569,0.71001,-1.66193,0.10619,0.73153,-1.57743,-0.16105,0.73232,-1.59161,0.05199,0.80870,-1.51913,0.47380,-0.01204,0.06796,-0.11277,2.08348,-0.20655,0.11686,0.64531,-2.29331,0.32572,0.65090,-2.13115,0.37196,-1.90162,2.93802,-1.06996,-4.13500,1.07705
1.32000,0.39468,0.03333,0.38418,-0.02847,0.07859,-0.00275,0.99650,-0.10409,0.73197,-1.75971,0.09815,0.73741,-1.66328,-0.13101,0.67408,-1.47686,0.04558,0.66063,-1.33158,0.49913,-0.06016,0.08473,0.25325,1.84876,0.21761,-0.34927,0.93957,-1.62562,-0.15979,0.37694,-1.39670,1.93786,1.07343,1.70980,0.11916,-2.72860,4.17425
1.36000,0.41340,0.03064,0.38583,-0.02597,0.10361,-0.00236,0.99428,-0.10301,0.77544,-1.80965,0.10317,0.76618,-1.69450,-0.08231,0.63708,-1.44942,0.01070,0.58583,-1.28381,0.44018,-0.07373,0.00368,-0.00327,0.45029,-0.18149,0.37043,1.35872,-0.57741,0.34383,1.12275,0.07960,0.60696,-1.26900,-0.48925,-0.75445,-0.28134,-0.44761
1.40000,0.42986,0.02715,0.38370,-0.01797,0.09622,-0.00577,0.99518,-0.10169,0.85027,-1.81247,0.10011,0.82330,-1.65920,-0.09498,0.63194,-1.59820,0.01482,0.53888,-1.44410,0.38420,-0.09604,-0.08076,0.42531,-1.03445,-0.21380,0.05079,2.11983,0.50380,-0.12966,1.59844,1.59174,-0.75136,-0.77911,-0.86996,1.04477,-2.64434,-1.63185
1.44000,0.44402,0.02405,0.38150,-0.01150,0.05098,-0.00948,0.99859,-0.09469,0.93889,-1.72470,0.09461,0.89006,-1.52797,-0.13578,0.57403,-1.82726,0.08454,0.48338,-1.67851,0.32506,-0.05159,-0.02355,0.29876,-3.01017,-0.16143,0.06869,2.03974,3.36837,-0.27831,1.46465,4.46701,-0.94316,-2.97837,-1.93905,1.45826,-1.87002,-1.63374
1.48000,0.45737,0.02387,0.37860,-0.02657,-0.02542,-0.01284,0.99924,-0.05679,1.01576,-1.53849,0.06131,0.94896,-1.41618,-0.16527,0.43003,-1.79494,0.13011,0.53808,-1.66828,0.32728,0.02997,-0.15848,-1.41881,-4.20035,-0.03844,1.30674,1.86939,5.07797,-1.29067,0.35281,0.50734,-0.10913,-1.50092,-0.29821,-0.12169,2.39858,1.10081
1.52000,0.47018,0.02431,0.37227,-0.02217,-0.08868,-0.01202,0.99574,-0.11439,1.01454,-1.53744,0.05763,0.88586,-1.49723,-0.20364,0.55170,-1.72780,0.10557,0.75153,-1.74828,0.23525,-0.01836,-0.01822,0.58937,-1.01084,0.17633,-1.27282,-2.81772,-1.37340,2.00455,-3.35151,-1.81930,-0.73251,2.55579,-2.13235,-0.50850,2.47194,-1.49218
1.56000,0.48156,0.02377,0.37534,-0.02178,-0.10263,-0.01343,0.99439,-0.08545,0.98953,-1.69205,0.11665,0.74140,-1.38829,-0.20669,0.63591,-1.77220,0.10528,0.83997,-1.78227,0.32900,0.00858,0.17427,-0.07504,-0.17188,-0.19021,0.50554,-0.27969,-0.56910,-0.28228,-0.66344,0.22684,0.04850,1.34981,0.10392,-0.07597,1.48349,0.20137
1.60000,0.49796,0.02416,0.37865,-0.03300,-0.10770,-0.01399,0.99354,-0.10666,0.96434,-1.82138,0.15665,0.68721,-1.50179,-0.18721,0.72018,-1.79737,0.12579,0.92549,-1.80551,0.47176,0.02180,0.04389,-0.52635,-0.27674,0.07583,-1.37190,-1.37356,-1.15595,0.98614,-2.21717,-1.30610,0.39213,2.59139,-0.99032,0.54128,2.34899,-0.75827
1.64000,0.51844,0.02522,0.37847,-0.03229,-0.10923,-0.00853,0.99345,-0.19239,0.80430,-1.83882,0.17265,0.59335,-1.54302,-0.19384,0.82830,-1.84480,0.12717,1.00974,-1.82762,0.55303,0.02612,-0.02601,-0.06979,0.26573,0.31805,-0.49427,-2.85029,-1.16721,0.31795,-1.30218,-0.60261,-0.02073,2.49674,-0.90758,0.16023,1.71130,-0.22088
1.68000,0.54014,0.02643,0.37713,-0.02363,-0.08740,-0.00196,0.99589,-0.23919,0.62696,-1.69177,0.16342,0.58863,-1.48493,-0.20962,0.87752,-1.84434,0.11053,1.01778,-1.79158,0.56020,0.02093,-0.07706,0.23867,1.86571,0.26576,0.22022,-1.22242,0.15345,-0.02536,1.33843,0.76817,-0.07738,0.22914,0.70584,-0.24329,-0.90231,1.56107
1.72000,0.56221,0.02738,0.37268,-0.02653,-0.03851,0.00373,0.99890,-0.16659,0.62009,-1.54558,0.12041,0.68989,-1.37517,-0.19236,0.84963,-1.78862,0.10835,0.94876,-1.71321,0.55927,0.02210,-0.21886,0.02609,3.06990,0.25023,1.60145,1.63665,1.30410,-0.09508,2.26560,-6.49595,0.26314,-1.31134,1.49874,-1.37172,-1.86273,1.71057
1.76000,0.58352,0.02789,0.36863,-0.03606,0.01024,0.00305,0.99929,-0.16379,0.67556,-1.70097,0.14586,0.75391,-1.54872,-0.16626,0.79627,-1.70794,0.10249,0.88195,-1.63307,0.50878,0.01408,0.04464,-0.38531,1.19242,-0.31229,0.41464,1.27663,-1.63565,0.58779,1.29890,-1.26639,0.37122,-0.37858,1.80808,-1.20464,-0.06412,1.20131
1.80000,0.60282,0.02811,0.37257,-0.03422,0.05759,0.00075,0.99775,-0.16821,0.72332,-1.81920,0.14981,0.77144,-1.63262,-0.15723,0.72706,-1.59055,0.08787,0.76462,-1.47545,0.48589,-0.00303,0.09638,0.06218,2.26707,-0.09288,-0.33277,0.64695,-2.14396,0.08054,0.38153,-1.87854,0.74235,-1.07517,2.74967,-0.63197,-3.26843,3.82044
1.84000,0.62176,0.02735,0.37665,-0.02988,0.09758,0.00058,0.99478,-0.18356,0.75183,-1.89077,0.14782,0.78375,-1.68630,-0.10497,0.70439,-1.51825,0.07205,0.65163,-1.31179,0.46280,-0.02028,0.07958,0.16739,1.22054,-0.20235,-0.09714,1.01627,-1.07847,0.00843,0.64803,-0.42064,1.54221,0.70399,0.70274,-1.27371,-1.35800,2.37650
1.88000,0.63878,0.02585,0.37876,-0.02639,0.10658,-0.00558,0.99394,-0.17426,0.80184,-1.91116,0.15197,0.82029,-1.66762,-0.07988,0.68646,-1.57775,0.02761,0.58535,-1.36625,0.39140,-0.05113,0.03579,0.06328,-0.32333,-0.41382,0.55146,1.47570,0.14266,0.20037,1.12827,1.35749,-0.32439,-1.52141,-0.86294,-0.12889,-1.77230,-0.49553
1.92000,0.65269,0.02376,0.37898,-0.01753,0.08132,-0.01274,0.99645,-0.16462,0.87839,-1.86806,0.14081,0.87053,-1.57243,-0.12258,0.63402,-1.84516,0.05225,0.50570,-1.60704,0.31805,-0.04445,0.00390,0.25783,-1.98803,-0.24472,0.86228,0.77097,4.56987,-0.26806,1.27056,3.17795,-1.04523,-2.52227,-2.03280,1.53749,-3.21977,-2.21167
1.96000,0.66455,0.02375,0.37797,-0.02872,0.02114,-0.01677,0.99922,-0.12503,0.96422,-1.73444,0.14646,0.93910,-1.42620,-0.16835,0.45345,-1.97455,0.14192,0.41610,-1.77907,0.28636,0.04986,-0.05787,-0.70309,-3.76411,0.03059,0.76100,2.03464,4.29989,-1.11830,2.17387,2.68159,-1.01889,-3.33267,-1.71085,1.08062,-1.51034,-1.20670
2.00000,0.67688,0.02697,0.37358,-0.04164,-0.06276,-0.01995,0.99696,-0.10353,1.04627,-1.54186,0.09514,0.97916,-1.42048,-0.17921,0.49339,-1.73642,0.11262,0.61528,-1.58770,0.26287,0.08540,-0.17581,0.32108,-3.63250,0.19034,-0.72027,1.92954,3.48926,-1.13825,-0.09211,-0.31267,0.45553,3.47557,2.72763,-0.65721,7.23738,-6.48802
