0.04000,-0.01295,0.00302,0.07691,-0.00017,0.08875,0.00598,0.99604,-0.10127,1.88592,-1.19412,0.05740,1.89595,-1.19082,-0.01427,1.67452,-1.10369,0.06373,1.68515,-1.16339,-0.41486,0.13736,0.59706,0.36668,3.15281,-0.20781,-1.07369,-1.53337,-3.93311,-2.52337,-0.71046,-4.28935,-0.59105,-4.39370,-5.40336,-2.26948,-3.69644,-6.34377
0.08000,-0.03364,0.00315,0.10010,-0.08910,0.12730,0.02579,0.98752,0.11604,1.83660,-1.35345,0.24613,1.90657,-1.40002,0.20454,1.66521,-1.26676,0.24160,1.72929,-1.34913,-0.62375,-0.05050,0.59081,-4.12077,2.08244,1.83999,5.47293,-1.10962,-4.43963,5.29874,0.19636,-6.05053,9.35345,5.61030,-12.87370,6.01115,-5.04671,6.08957
0.12000,-0.06526,0.00091,0.12077,-0.10364,0.17839,0.04854,0.97728,0.18296,1.84296,-1.61078,0.29563,1.91025,-1.67651,0.18683,1.74218,-1.44850,0.35542,1.76620,-1.87287,-0.92491,-0.08367,0.49083,0.37440,2.95658,0.74013,0.25960,0.19978,-6.52734,0.03060,0.03629,-7.54872,2.57832,7.13219,-12.40460,0.07788,5.19176,-16.95530
0.16000,-0.10422,-0.00510,0.14166,-0.09035,0.24166,0.07337,0.96335,0.18730,1.84795,-1.88712,0.29255,1.88646,-1.98653,0.10696,1.81939,-1.77274,0.31599,1.81025,-2.29747,-1.00092,-0.20866,0.53613,0.16458,3.01601,1.29049,0.74845,-0.17500,-6.50776,0.72927,-1.06449,-7.53978,1.14392,6.09780,-14.71220,-4.49681,5.79177,-14.15300
0.20000,-0.14406,-0.01372,0.15586,-0.06985,0.29392,0.10441,0.94754,0.39556,1.87318,-1.82163,0.26192,1.85797,-2.31941,-0.17746,1.95933,-2.23619,0.17624,1.88305,-2.55108,-0.97671,-0.22509,0.21551,0.73150,1.89608,1.43058,9.60000,5.45697,-5.28503,-0.21638,-0.85756,-6.68879,-2.47255,6.78612,-12.97160,-3.53665,6.89336,-10.52900
0.24000,-0.17901,-0.02295,0.15981,-0.03218,0.31237,0.12393,0.94129,0.48888,1.97017,-1.37104,0.34530,2.00158,-2.51317,-0.37078,2.15560,-2.49953,-0.15517,1.91807,-2.59576,-0.79916,-0.25214,0.00041,0.57295,-0.51926,0.98993,-0.93573,-3.18336,20.35660,7.33868,-1.56043,3.43006,0.17248,7.98398,-10.23290,-9.60000,5.13902,-6.15035
0.28000,-0.21098,-0.03308,0.15271,-0.03402,0.28800,0.14779,0.94554,0.56393,2.11891,-1.02592,0.46315,2.23822,-2.61443,-0.47178,2.49429,-2.60111,-0.25303,1.82769,-2.62638,-0.73240,-0.23625,-0.35374,2.20020,-1.18663,0.71688,-8.40163,-3.65677,17.50810,-0.99296,2.89798,0.78444,-7.71921,3.94495,3.18806,-8.56911,3.07137,-7.29418
0.32000,-0.23836,-0.04265,0.13476,-0.05621,0.22730,0.17938,0.95551,0.56500,2.27009,-0.91968,0.49309,2.45170,-2.65853,-0.54850,2.66744,-2.64947,-0.31272,1.78522,-2.64420,-0.61664,-0.24540,-0.57962,2.32255,-3.04134,0.60275,-5.61998,2.13721,-0.00000,-4.12710,4.00049,-2.26930,-5.91824,0.37437,4.19345,-9.79975,4.15301,-6.15905
0.36000,-0.26134,-0.05181,0.10652,-0.06288,0.13808,0.19854,0.96828,0.54979,2.41325,-1.11468,0.48769,2.56167,-2.67876,-0.57778,2.73946,-2.66650,-0.36888,1.70222,-2.60341,-0.53781,-0.23320,-0.88492,3.03518,-3.87783,0.60050,-4.90152,-2.31542,7.23652,-4.06517,3.70775,-4.73718,-4.84661,-0.65104,4.44750,-9.21194,3.63860,-5.90558
0.40000,-0.27878,-0.06405,0.08155,-0.01453,0.08627,0.21926,0.97174,0.49389,2.54555,-1.90252,0.43764,2.47693,-2.68662,-0.57002,2.76045,-2.67139,-0.36529,1.71563,-2.71318,-0.22863,-0.41198,-0.04193,2.64060,0.22667,1.87107,-4.21973,-0.81194,-13.94510,1.61340,1.35973,-4.75664,3.26812,0.78363,0.76729,4.33641,-4.87520,0.00000
0.44000,-0.28507,-0.08300,0.07843,-0.01605,0.05878,0.26012,0.96365,0.58066,2.62511,-2.27605,0.37655,2.22399,-2.68975,-0.49125,2.65264,-2.67414,-0.06630,1.71390,-2.69463,-0.18563,-0.35191,0.01164,-0.73053,-2.00084,1.77897,5.41995,1.24829,-0.46155,-1.91866,-4.86033,0.29214,-0.31391,-2.22245,0.72352,9.60000,0.79863,1.81115
0.48000,-0.29840,-0.09095,0.07794,0.01550,0.04330,0.27318,0.96086,0.59645,2.70743,-2.33075,0.11089,2.03684,-2.70239,-0.36753,2.42068,-2.67598,0.20138,1.79022,-2.60662,-0.41648,-0.08932,0.00619,5.58073,1.27312,-0.10574,-4.99585,2.67992,-1.37051,-8.48902,-3.10425,0.10238,0.84127,-3.25360,-0.71395,-4.36456,6.83109,-4.14448
0.52000,-0.31518,-0.09549,0.07743,0.09910,0.03236,0.27542,0.95566,0.49692,2.83105,-2.40451,-0.11868,1.89286,-2.69735,-0.25185,2.19950,-2.69016,0.32917,1.79790,-2.45650,-0.41455,-0.18502,0.03862,1.30243,0.26789,-0.55736,-1.73416,1.28629,-2.69255,-1.16638,-3.56294,0.00000,-4.03705,-3.11180,-1.20485,-1.04711,4.42564,-3.65511
0.56000,-0.32935,-0.10232,0.08171,0.12208,0.04518,0.26317,0.95593,0.36535,2.82512,-2.50637,-0.15866,1.76310,-2.69660,-0.38727,1.97704,-2.69639,0.37511,1.73706,-2.32634,-0.29068,-0.13396,0.11094,0.78090,0.85377,-0.25903,-2.85713,-0.35768,-2.26585,-1.66857,-1.59251,0.00792,-2.07130,-4.22361,0.00000,-3.27483,3.86149,-4.65730
0.60000,-0.33792,-0.10610,0.08736,0.13780,0.06130,0.25894,0.95405,0.28402,2.81256,-2.58506,-0.20577,1.66555,-2.69773,-0.43936,1.81781,-2.67760,0.39440,1.64337,-2.29689,-0.14744,-0.03896,0.13413,0.94944,1.08885,0.07147,-2.30115,-0.20295,-1.80935,-2.14927,-1.42291,0.06375,-1.44251,-2.47989,0.46622,-4.01923,3.08704,-6.13912
0.64000,-0.34004,-0.10695,0.09419,0.13386,0.07283,0.26105,0.95322,0.27138,2.76419,-2.62638,-0.22272,1.61254,-2.69823,-0.40975,1.72832,-2.64070,0.40251,1.54780,-2.30303,0.00890,0.03154,0.16842,-0.12572,0.50013,0.32381,-0.60302,-1.01291,-1.75284,-0.90729,-0.75943,0.04542,0.59613,-1.24148,0.98290,-3.67678,2.93718,-6.63829
0.68000,-0.33731,-0.10608,0.10247,0.11700,0.08489,0.26641,0.95296,0.26950,2.66737,-2.64167,-0.21599,1.58925,-2.69805,-0.33527,1.65978,-2.58237,0.40764,1.46460,-2.30518,0.09771,0.04618,0.18780,-0.07775,0.89952,0.54193,-1.73138,-1.28790,-2.08128,-1.13774,-0.57014,0.00000,0.94883,-0.92410,1.26043,-5.59292,3.34213,-7.27597
0.72000,-0.33271,-0.10690,0.11228,0.08802,0.09680,0.27698,0.95193,0.26914,2.52493,-2.62665,-0.17808,1.55189,-2.69770,-0.21205,1.58675,-2.51302,0.41427,1.38414,-2.32911,0.11103,-0.02390,0.21682,-0.81462,0.22673,0.86969,-0.84040,-3.24189,1.09777,-0.05531,-0.82115,0.08519,2.56587,-0.85201,1.25034,-3.44482,3.18187,-7.26317
0.76000,-0.33132,-0.10837,0.12424,0.06143,0.10387,0.29305,0.94845,0.22920,2.34134,-2.57784,-0.17644,1.48977,-2.69478,-0.08083,1.48190,-2.46996,0.40907,1.28856,-2.31742,-0.04455,-0.03806,0.24127,-0.69365,0.06230,0.59017,-1.01411,-3.25803,0.65736,-0.19027,-2.06303,0.17216,2.23493,-2.31201,-0.88069,-3.19427,2.77196,-6.74182
0.80000,-0.33710,-0.10865,0.13437,0.03640,0.09781,0.30778,0.94572,0.17493,2.16884,-2.52926,-0.20458,1.41496,-2.69750,-0.09781,1.30949,-2.45690,0.45636,1.18751,-2.36812,-0.22908,0.00895,0.19733,-0.18758,-0.43793,0.51230,-2.07550,-3.42376,0.88368,-1.48636,-2.29277,0.11786,-5.04334,-8.12075,7.57365,-4.83363,2.80559,-8.76408
0.84000,-0.34914,-0.10733,0.14148,0.02159,0.07266,0.32226,0.94361,0.09788,2.00244,-2.48174,-0.27939,1.36115,-2.68531,-0.05309,1.22961,-2.43216,0.42500,1.11044,-2.41562,-0.38265,0.06427,0.11116,0.53503,-1.16902,0.34982,-1.74614,-5.36015,-4.42978,-2.26381,-1.83124,0.60571,-3.53075,-6.17170,8.10921,-5.98737,2.77655,-7.72898
0.88000,-0.36718,-0.10465,0.14462,-0.00063,0.02962,0.33463,0.94188,0.02324,1.80447,-2.44901,-0.33273,1.29420,-2.66562,-0.03170,1.23999,-2.44689,0.36427,1.05223,-2.43285,-0.49939,0.10475,-0.00879,0.89153,-1.79849,0.41522,-3.76496,-6.47412,-3.33402,-2.64914,-1.29345,0.84033,-1.62769,0.81820,-0.98655,-7.64313,3.12936,-6.82233
0.92000,-0.38631,-0.10448,0.14439,-0.03988,-0.03998,0.34245,0.93784,0.00126,1.51334,-2.44630,-0.29699,1.25524,-2.61285,0.02644,1.28782,-2.49111,0.39810,1.05518,-2.38741,-0.48108,-0.07557,0.04510,0.81548,-1.94427,0.62075,-5.92529,-9.21167,6.61413,-0.90392,-2.33139,2.01311,-0.43416,0.31847,-1.02722,0.29703,-0.75429,-1.73504
0.96000,-0.40080,-0.11152,0.14971,-0.04230,-0.09400,0.34306,0.93364,-0.06667,1.27431,-2.32914,-0.23103,1.18984,-2.47547,0.04820,1.31300,-2.53523,0.45004,1.05385,-2.44286,-0.27316,-0.24662,0.19608,1.12887,-1.89965,0.15996,-5.23435,-9.08051,9.44875,1.77534,-1.71772,3.88776,0.58464,0.32710,-0.93140,0.88665,-0.47466,-0.29321
1.00000,-0.40442,-0.11976,0.15793,-0.01493,-0.10438,0.34919,0.93110,-0.17536,1.13017,-2.30548,-0.18023,1.18608,-2.36556,0.04969,1.32516,-2.55801,0.43165,1.01265,-2.39192,0.05338,-0.15074,0.19767,2.51739,1.98692,0.95249,-7.36916,-6.16543,6.66534,-4.42586,4.05844,-3.61532,-1.59766,0.82951,-0.73693,-2.88300,-1.14516,2.24814
1.04000,-0.39800,-0.12463,0.16596,0.02125,-0.07576,0.35826,0.93030,-0.24865,1.04059,-2.31326,-0.16248,1.18270,-2.35138,0.03476,1.32005,-2.54539,0.36094,0.95781,-2.28159,0.26669,-0.06563,0.18279,1.59506,2.96276,0.68861,-4.78386,-5.03399,6.14908,-4.39965,3.85739,-5.74664,-1.33123,0.14803,0.33305,-2.83283,-1.24559,3.17010
1.08000,-0.38348,-0.12593,0.17335,0.04170,-0.02574,0.35858,0.93221,-0.22196,0.96583,-2.32786,-0.15277,1.17143,-2.31654,0.02332,1.26823,-2.47871,0.29724,0.90155,-2.14289,0.46136,0.03905,0.13322,0.39515,3.10476,-0.13284,-2.16371,-4.58275,6.38159,-4.24223,3.57935,-5.86993,-1.13882,-0.81463,1.52354,-2.16353,-0.77081,3.24766
1.12000,-0.36396,-0.12243,0.17750,0.02879,0.01861,0.34693,0.93727,-0.14307,0.95830,-2.28448,-0.09412,1.20252,-2.33798,0.04229,1.20158,-2.37869,0.28549,0.89922,-2.04315,0.44211,0.14032,0.12846,-1.23103,1.59433,-0.19419,0.96618,1.04053,-2.27846,1.07970,0.93627,-0.66724,0.43640,-1.17548,2.49710,-0.17117,-0.75653,2.69037
1.16000,-0.34974,-0.11595,0.18705,0.00999,0.03376,0.36303,0.93111,-0.13182,1.02060,-2.27237,-0.07876,1.21617,-2.33280,0.11910,1.21131,-2.28506,0.18170,0.97471,-2.07513,0.25635,0.15956,0.34555,-1.94922,-0.70186,2.10916,0.28358,1.29682,2.28469,0.34088,-0.62058,-0.07302,5.79961,-0.20210,7.87812,-0.47175,-2.96739,7.17795
1.20000,-0.34559,-0.10988,0.20051,0.01067,0.02448,0.39896,0.91658,-0.19589,1.06512,-2.13705,-0.14708,1.18381,-2.27144,0.16476,1.27313,-2.23691,0.10324,1.03031,-2.19642,-0.00051,0.10797,0.32439,-1.10747,-1.86301,2.00696,0.55972,0.06137,3.99124,0.15108,-0.88850,0.91645,4.65128,-0.10891,1.27894,2.23280,-3.42721,4.35342
1.24000,-0.34794,-0.10771,0.20949,0.01639,0.00935,0.42288,0.90599,-0.23790,1.03774,-2.03042,-0.19759,1.15075,-2.20759,0.14104,1.25838,-2.21794,0.01116,1.04891,-2.18363,-0.09892,-0.01457,0.14277,-0.18599,-0.99575,0.89371,0.92330,-2.09196,0.86447,-0.07276,-0.75553,0.74318,-2.71657,-4.87657,7.86251,3.37897,-4.52120,9.26042
1.28000,-0.35299,-0.11044,0.21496,0.02455,-0.00148,0.42294,0.90582,-0.24426,0.98105,-1.97877,-0.20504,1.11824,-2.14884,0.10608,1.24363,-2.20993,-0.03757,1.05378,-2.13204,-0.11129,-0.12406,0.15658,0.05010,-0.56583,-0.37573,0.87825,-1.21637,1.18507,0.84315,-0.96329,1.33413,-0.06996,-1.00020,0.60414,0.06584,-0.25767,0.22181
1.32000,-0.35635,-0.11526,0.22298,0.02486,-0.00753,0.41944,0.90741,-0.22315,0.93508,-1.92686,-0.18446,1.07167,-2.08702,0.10106,1.20025,-2.17519,-0.03709,1.02625,-2.09963,-0.04683,-0.10524,0.19045,0.24787,-0.17324,-0.11107,0.37398,-0.86773,1.24487,0.37492,-1.00084,1.57435,-0.06810,-0.71705,0.72431,0.03139,-0.55595,0.84669
1.36000,-0.35717,-0.11804,0.23064,0.02308,-0.01063,0.41977,0.90728,-0.20701,0.90555,-1.87968,-0.16897,1.03627,-2.03574,0.10840,1.16840,-2.13571,-0.02558,0.99712,-2.05737,0.00771,-0.02716,0.16055,0.00099,-0.09772,0.06347,0.23358,-0.43981,0.98113,0.22132,-0.59059,1.05186,0.14416,-0.47848,0.84696,0.22219,-0.50339,0.93322
1.40000,-0.35639,-0.11748,0.23686,0.01948,-0.01033,0.42208,0.90629,-0.19974,0.89171,-1.84391,-0.16267,1.01793,-2.00434,0.11587,1.14668,-2.09435,-0.01464,0.97450,-2.01656,0.03294,0.05570,0.12884,-0.17196,-0.03917,0.14073,0.06582,-0.13749,0.76316,0.03818,-0.20109,0.57577,0.12194,-0.30983,0.92889,0.19237,-0.33549,0.84837
1.44000,-0.35478,-0.11423,0.24164,0.01700,-0.00842,0.42484,0.90507,-0.20203,0.89012,-1.81619,-0.16604,1.01433,-1.98483,0.11668,1.13747,-2.05770,-0.01120,0.96407,-1.98370,0.04745,0.10346,0.09800,-0.17328,0.01579,0.13458,-0.06232,0.07387,0.58432,-0.09230,0.07861,0.33817,0.00884,-0.10661,0.83211,0.06593,-0.09581,0.66871
1.48000,-0.35270,-0.10994,0.24501,0.01511,-0.00617,0.42667,0.90426,-0.20604,0.89520,-1.79726,-0.17097,1.02002,-1.97322,0.11416,1.13543,-2.02784,-0.01164,0.96330,-1.95989,0.05551,0.10763,0.06575,-0.13807,0.05187,0.07088,-0.06942,0.17659,0.35035,-0.08946,0.21693,0.19135,-0.05524,-0.00035,0.64719,-0.01024,0.06155,0.48085
1.52000,-0.35050,-0.10630,0.24721,0.01476,-0.00432,0.42759,0.90384,-0.20964,0.90283,-1.78586,-0.17495,1.02800,-1.96424,0.11077,1.13834,-2.00798,-0.01370,0.96738,-1.94366,0.05306,0.07287,0.04212,-0.04009,0.07017,0.03121,-0.05143,0.18430,0.18713,-0.05443,0.18041,0.18321,-0.05559,0.07803,0.38664,-0.02996,0.09904,0.33409
1.56000,-0.34873,-0.10446,0.24850,0.01554,-0.00345,0.42793,0.90367,-0.21092,0.90882,-1.78008,-0.17608,1.03269,-1.95611,0.10936,1.14271,-1.99859,-0.01455,0.97119,-1.93382,0.03438,0.02024,0.02182,0.04078,0.05281,0.00579,-0.00830,0.10332,0.06834,0.00120,0.04993,0.17695,-0.01519,0.08425,0.12032,-0.00847,0.05043,0.18139
1.60000,-0.34799,-0.10465,0.24901,0.01672,-0.00388,0.42789,0.90367,-0.20958,0.91041,-1.77783,-0.17435,1.03207,-1.94938,0.11044,1.14605,-1.99872,-0.01357,0.97273,-1.93079,0.00326,-0.02755,0.00443,0.08432,0.00266,-0.01049,0.03312,-0.02483,0.01112,0.04498,-0.08955,0.14089,0.02519,0.04314,-0.09815,0.01720,-0.01471,0.01226
1.64000,-0.34847,-0.10639,0.24900,0.01721,-0.00509,0.42768,0.90375,-0.20617,0.90632,-1.77756,-0.17067,1.02614,-1.94578,0.11355,1.14472,-2.00367,-0.01082,0.96971,-1.93225,-0.02565,-0.05585,-0.00584,0.07154,-0.04333,-0.01434,0.06055,-0.14949,-0.00322,0.06766,-0.19531,0.07533,0.05502,-0.05359,-0.18816,0.04189,-0.10244,-0.08914
1.68000,-0.34984,-0.10881,0.24868,0.01774,-0.00613,0.42750,0.90382,-0.20415,0.89865,-1.77857,-0.16843,1.01691,-1.94479,0.11560,1.13957,-2.01053,-0.00921,0.96287,-1.93551,-0.04056,-0.06254,-0.01131,0.05830,-0.04270,-0.00950,0.03479,-0.20389,-0.01556,0.03850,-0.23534,0.01817,0.03838,-0.11817,-0.20361,0.02456,-0.15981,-0.12029
1.72000,-0.35152,-0.11099,0.24820,0.01715,-0.00684,0.42747,0.90384,-0.20224,0.89002,-1.78012,-0.16658,1.00797,-1.94746,0.11789,1.13159,-2.01546,-0.00720,0.95434,-1.93900,-0.04146,-0.04466,-0.01298,-0.00658,-0.04849,0.00188,0.02318,-0.18986,-0.01767,0.01919,-0.18363,-0.07275,0.03788,-0.15716,-0.12400,0.02990,-0.16531,-0.11161
1.76000,-0.35296,-0.11215,0.24778,0.01639,-0.00708,0.42728,0.90394,-0.20196,0.88342,-1.78127,-0.16651,1.00258,-1.95127,0.11766,1.12466,-2.01762,-0.00742,0.94866,-1.94229,-0.02945,-0.01397,-0.00807,-0.03802,-0.03288,-0.01315,0.00318,-0.12303,-0.00387,-0.00477,-0.07496,-0.09080,-0.01779,-0.13065,-0.01869,-0.01490,-0.08019,-0.08094
1.80000,-0.35371,-0.11202,0.24759,0.01531,-0.00667,0.42707,0.90407,-0.20270,0.88058,-1.78201,-0.16758,1.00190,-1.95561,0.11594,1.11986,-2.01566,-0.00882,0.94639,-1.94357,-0.00774,0.01868,-0.00123,-0.07124,-0.00504,-0.00575,-0.01822,-0.01552,-0.00162,-0.02803,0.04513,-0.10437,-0.03753,-0.07398,0.09382,-0.02719,-0.00621,-0.00777
1.84000,-0.35354,-0.11080,0.24762,0.01469,-0.00574,0.42709,0.90407,-0.20505,0.88263,-1.78239,-0.17020,1.00575,-1.95893,0.11327,1.11954,-2.01159,-0.01112,0.94800,-1.94273,0.01449,0.03987,0.00380,-0.06347,0.02839,0.00771,-0.04445,0.09383,-0.00607,-0.05138,0.13605,-0.07854,-0.04493,0.01841,0.13979,-0.03415,0.06381,0.05410
1.88000,-0.35257,-0.10910,0.24786,0.01461,-0.00478,0.42736,0.90395,-0.20744,0.88834,-1.78214,-0.17270,1.01211,-1.95982,0.11141,1.12337,-2.00703,-0.01272,0.95232,-1.94002,0.03203,0.04325,0.00881,-0.03046,0.04793,0.01676,-0.04107,0.16061,-0.00241,-0.04137,0.16327,-0.00633,-0.02537,0.09622,0.13653,-0.01774,0.10014,0.10701
1.92000,-0.35121,-0.10765,0.24821,0.01514,-0.00413,0.42761,0.90383,-0.20881,0.89511,-1.78162,-0.17394,1.01825,-1.95785,0.11071,1.12939,-2.00380,-0.01332,0.95759,-1.93660,0.03406,0.02859,0.00898,0.01182,0.04584,0.00953,-0.01779,0.15195,-0.00571,-0.01163,0.12359,0.05815,-0.00664,0.12284,0.07573,-0.00393,0.09902,0.10208
1.96000,-0.35008,-0.10697,0.24848,0.01581,-0.00386,0.42780,0.90373,-0.20876,0.90005,-1.78159,-0.17362,1.02169,-1.95501,0.11145,1.13427,-2.00266,-0.01265,0.96096,-1.93369,0.02201,0.00570,0.00488,0.03222,0.02803,0.00702,0.00457,0.08673,-0.01482,0.01281,0.04167,0.06860,0.01941,0.08896,0.00033,0.01647,0.04494,0.06238
2.00000,-0.34958,-0.10720,0.24857,0.01658,-0.00416,0.42782,0.90370,-0.20786,0.90174,-1.78172,-0.17243,1.02180,-1.95208,0.11268,1.13723,-2.00443,-0.01164,0.96230,-1.93302,0.00281,-0.01597,-0.00023,0.04869,-0.00013,-0.00428,0.02044,-0.00169,-0.00977,0.02759,-0.03999,0.06596,0.02261,0.04011,-0.07514,0.01590,0.00173,-0.00825
2.04000,-0.34986,-0.10813,0.24848,0.01692,-0.00486,0.42772,0.90374,-0.20624,0.89979,-1.78180,-0.17066,1.01889,-1.95044,0.11429,1.13704,-2.00775,-0.01028,0.96110,-1.93443,-0.01560,-0.02888,-0.00459,0.03783,-0.02837,-0.00640,0.02785,-0.08038,0.00212,0.03052,-0.09892,0.03157,0.02732,-0.02310,-0.10808,0.01945,-0.04654,-0.06337
2.08000,-0.35072,-0.10932,0.24825,0.01675,-0.00558,0.42769,0.90375,-0.20490,0.89548,-1.78194,-0.16934,1.01434,-1.95088,0.11580,1.13408,-2.01117,-0.00901,0.95767,-1.93694,-0.02567,-0.02933,-0.00745,0.01234,-0.03943,-0.00002,0.01829,-0.11520,0.00652,0.01616,-0.11402,-0.01901,0.02572,-0.06943,-0.09835,0.01881,-0.07951,-0.08478
2.12000,-0.35176,-0.11031,0.24798,0.01637,-0.00609,0.42761,0.90379,-0.20437,0.89068,-1.78199,-0.16894,1.01010,-1.95250,0.11619,1.13006,-2.01365,-0.00873,0.95404,-1.93971,-0.02513,-0.01938,-0.00635,-0.00638,-0.03446,-0.00555,0.00741,-0.10793,0.01123,0.00268,-0.08577,-0.03944,0.00097,-0.08353,-0.05496,-0.00113,-0.06624,-0.07658
2.16000,-0.35259,-0.11077,0.24782,0.01592,-0.00632,0.42740,0.90390,-0.20437,0.88700,-1.78173,-0.16913,1.00758,-1.95415,0.11538,1.12645,-2.01426,-0.00945,0.95176,-1.94172,-0.01567,-0.00420,-0.00217,-0.01941,-0.02011,-0.01152,0.00043,-0.06656,0.01614,-0.00481,-0.03276,-0.03482,-0.02160,-0.06758,0.00544,-0.01813,-0.02871,-0.04055
2.20000,-0.35289,-0.11059,0.24785,0.01542,-0.00608,0.42726,0.90398,-0.20476,0.88567,-1.78148,-0.16968,1.00740,-1.95556,0.11422,1.12405,-2.01246,-0.01036,0.95086,-1.94169,0.00045,0.01217,0.00277,-0.03270,0.00430,-0.00389,-0.00818,0.00293,0.00871,-0.01205,0.02857,-0.02875,-0.02228,-0.03184,0.06843,-0.01542,0.00182,0.02279
2.24000,-0.35256,-0.10987,0.24802,0.01519,-0.00551,0.42727,0.90398,-0.20563,0.88735,-1.78139,-0.17063,1.00963,-1.95617,0.11309,1.12421,-2.00946,-0.01124,0.95183,-1.93992,0.01506,0.02274,0.00560,-0.02827,0.02539,0.00350,-0.01577,0.06900,-0.00314,-0.01666,0.07784,-0.01166,-0.01804,0.02064,0.09260,-0.01118,0.03668,0.06536
